language,size_bucket,repository,commit,path,old_path
Scala,100-300,ymnk-jzlib,389af328c466fdcdcf36249e99b82ceed92d5b97,src/test/scala/WrapperTypeTest.scala,src/test/scala/WrapperTypeTest.scala
Scala,100-300,ymnk-jzlib,464300e24b48d0df2b9c0cca1d50d5714d049585,src/test/scala/HeaderTypeTest.scala,src/test/scala/WrapperTypeTest.scala
Scala,100-300,ymnk-jzlib,8ace95a1c5fd9dcf28557ad8bf837331c58e5382,src/test/scala/WrapperTypeTest.scala,src/test/scala/HeaderTypeTest.scala
Scala,100-300,ymnk-jzlib,af990fb80db36298dcb8881fd83f0260e6b65fd9,src/test/scala/DeflaterInflaterStreamTest.scala,src/test/scala/DeflaterInflaterStreamTest.scala
Scala,100-300,ymnk-jzlib,d35db2a9a9b86c66c345687c42502149e06aee37,src/test/scala/DeflaterInflaterStreamTest.scala,src/test/scala/DeflaterInflaterStreamTest.scala
Scala,100-300,ymnk-jzlib,f2b811be3fb6244c6f79f941f024f63cb9cfdedd,src/test/scala/HeaderTypeTest.scala,src/test/scala/HeaderTypeTest.scala
Scala,1000-3000,coursier-coursier,540b47be6ebbb776f0853d4142571de1f8a36b31,modules/cli-tests/src/main/scala/coursier/clitests/BootstrapTests.scala,modules/cli-tests/src/main/scala/coursier/clitests/BootstrapTests.scala
Scala,1000-3000,lightbend-config,3a4ebbfd0216513e48781980554f0254d8862ffa,config/src/test/scala/com/typesafe/config/impl/ConfigTest.scala,config/src/test/scala/com/typesafe/config/impl/ConfigTest.scala
Scala,1000-3000,sbt-sbt,c8edb171eea9338c1d8faa589aa21034d87fb9b7,main/src/main/scala/sbt/Main.scala,main/src/main/scala/sbt/Main.scala
Scala,1000-3000,sbt-sbt,d1e0a5a35d0105e65b4d172307714d71c1af27c8,main/src/main/scala/sbt/Main.scala,main/src/main/scala/sbt/Main.scala
Scala,30-100,com-lihaoyi-mill,12e7f625639498dbad56ce50864a4e309d749e3a,core/api/daemon/src/mill/api/daemon/internal/EvaluatorApi.scala,core/api/daemon/src/mill/api/daemon/internal/EvaluatorApi.scala
Scala,30-100,com-lihaoyi-mill,12e7f625639498dbad56ce50864a4e309d749e3a,core/api/daemon/src/mill/api/daemon/internal/MillScalaParser.scala,core/api/daemon/src/mill/api/daemon/internal/MillScalaParser.scala
Scala,30-100,com-lihaoyi-mill,12e7f625639498dbad56ce50864a4e309d749e3a,core/api/src/mill/api/internal/Util.scala,core/api/src/mill/api/internal/Util.scala
Scala,30-100,com-lihaoyi-mill,12e7f625639498dbad56ce50864a4e309d749e3a,mill-build/src/millbuild/MillStableJavaModule.scala,mill-build/src/millbuild/MillStableJavaModule.scala
Scala,30-100,com-lihaoyi-mill,1a3ab3bf6b3bb336d15e95a5b34f0d63f6cf8bca,core/api/src/mill/api/ScriptModule.scala,core/api/src/mill/api/ScriptModule.scala
Scala,30-100,com-lihaoyi-mill,1a3ab3bf6b3bb336d15e95a5b34f0d63f6cf8bca,core/internal/test/src/mill/internal/UtilTests.scala,core/internal/test/src/mill/internal/UtilTests.scala
Scala,30-100,com-lihaoyi-mill,1a3ab3bf6b3bb336d15e95a5b34f0d63f6cf8bca,integration/failure/yaml-config-tasks/src/YamlConfigTasksTests.scala,integration/failure/yaml-config-tasks/src/YamlConfigTasksTests.scala
Scala,30-100,com-lihaoyi-mill,1a3ab3bf6b3bb336d15e95a5b34f0d63f6cf8bca,integration/failure/yaml-script/src/YamlScriptTests.scala,integration/failure/yaml-script/src/YamlScriptTests.scala
Scala,30-100,com-lihaoyi-mill,1a3ab3bf6b3bb336d15e95a5b34f0d63f6cf8bca,integration/invalidation/script-header-changes/src/ScriptHeaderChanges.scala,integration/invalidation/script-header-changes/src/ScriptHeaderChanges.scala
Scala,30-100,com-lihaoyi-mill,28b8ac2204a25a92ca617772abf11f9957e1e12d,contrib/gitlab/src/mill/contrib/gitlab/GitlabPublishModule.scala,contrib/gitlab/src/mill/contrib/gitlab/GitlabPublishModule.scala
Scala,30-100,com-lihaoyi-mill,28b8ac2204a25a92ca617772abf11f9957e1e12d,contrib/gitlab/test/src/mill/contrib/gitlab/GitlabModuleTests.scala,contrib/gitlab/test/src/mill/contrib/gitlab/GitlabModuleTests.scala
Scala,30-100,com-lihaoyi-mill,28b8ac2204a25a92ca617772abf11f9957e1e12d,contrib/scoverage/test/src/mill/contrib/scoverage/HelloWorldInvalidValidateCoverageTest.scala,contrib/scoverage/test/src/mill/contrib/scoverage/HelloWorldInvalidValidateCoverageTest.scala
Scala,30-100,com-lihaoyi-mill,28b8ac2204a25a92ca617772abf11f9957e1e12d,core/api/daemon/src/mill/api/daemon/internal/EvaluatorApi.scala,core/api/daemon/src/mill/api/daemon/internal/EvaluatorApi.scala
Scala,30-100,com-lihaoyi-mill,28b8ac2204a25a92ca617772abf11f9957e1e12d,core/internal/test/src/mill/internal/UtilTests.scala,core/internal/test/src/mill/internal/UtilTests.scala
Scala,30-100,com-lihaoyi-mill,28b8ac2204a25a92ca617772abf11f9957e1e12d,core/resolve/test/src/mill/resolve/ExpandBracesTests.scala,core/resolve/test/src/mill/resolve/ExpandBracesTests.scala
Scala,30-100,com-lihaoyi-mill,28b8ac2204a25a92ca617772abf11f9957e1e12d,integration/failure/yaml-header-key/src/YamlHeaderKeyTests.scala,integration/failure/yaml-header-key/src/YamlHeaderKeyTests.scala
Scala,30-100,com-lihaoyi-mill,28b8ac2204a25a92ca617772abf11f9957e1e12d,libs/javalib/test/src/mill/javalib/JavaHomeTests.scala,libs/javalib/test/src/mill/javalib/JavaHomeTests.scala
