language,size_bucket,repository,commit,path,old_path
Java,0-10,netplex-json-smart-v2,5efc9abca40632b3a95cce9222f2ae5fc8767bfb,accessors-smart/src/test/java/net/minidev/asm/bean/BEnumPub.java,accessors-smart/src/test/java/net/minidev/asm/bean/BEnumPub.java
Java,0-10,netplex-json-smart-v2,5efc9abca40632b3a95cce9222f2ae5fc8767bfb,accessors-smart/src/test/java/net/minidev/asm/bean/BLongPub.java,accessors-smart/src/test/java/net/minidev/asm/bean/BLongPub.java
Java,0-10,netplex-json-smart-v2,5efc9abca40632b3a95cce9222f2ae5fc8767bfb,accessors-smart/src/test/java/net/minidev/asm/bean/BObjectPub.java,accessors-smart/src/test/java/net/minidev/asm/bean/BObjectPub.java
Java,0-10,netplex-json-smart-v2,5efc9abca40632b3a95cce9222f2ae5fc8767bfb,accessors-smart/src/test/java/net/minidev/asm/bean/BStrPub.java,accessors-smart/src/test/java/net/minidev/asm/bean/BStrPub.java
Java,0-10,netplex-json-smart-v2,5efc9abca40632b3a95cce9222f2ae5fc8767bfb,accessors-smart/src/test/java/net/minidev/asm/bean/TEnum.java,accessors-smart/src/test/java/net/minidev/asm/bean/TEnum.java
Java,0-10,netplex-json-smart-v2,5efc9abca40632b3a95cce9222f2ae5fc8767bfb,json-smart/src/main/java/net/minidev/json/reader/JsonWriterI.java,json-smart/src/main/java/net/minidev/json/reader/JsonWriterI.java
Java,0-10,qos-ch-cal10n,0025d64a12a1a4628d598ff1957fabe5c78378c0,cal10n-api/src/test/java/ch/qos/cal10n/CAL10NTestConstants.java,cal10n-api/src/test/java/ch/qos/cal10n/Cal10nTestConstants.java
Java,0-10,qos-ch-cal10n,b8324950e6bfc87673f670db82782e83e360d86e,cal10n-api/src/test/java/ch/qos/cal10n/Cal10nTestConstants.java,cal10n-api/src/test/java/ch/qos/cal10n/Cal10nTestConstants.java
Java,0-10,raphw-asm-jdk-bridge,44cf3508999f4ab4fa10829b149d0cc1d9354c7b,asm-jdk-bridge/src/main/java-9/module-info.java,asm-jdk-bridge/src/main/java-9/module-info.java
Java,0-10,raphw-asm-jdk-bridge,a8f2307174ebba94373a1b5785fa17e7111a4831,asm-jdk-bridge/src/main/java-9/module-info.java,asm-jdk-bridge/src/main/java-9/module-info.java
Java,0-10,wrandelshofer-FastDoubleParser,fe4942f5d6a412957308d98cc31f5c0e78da08d0,fastdoubleparserdemo-dev/src/main/java/ch.randelshofer.fastdoubleparserdemo/module-info.java,fastdoubleparserdemo-dev/src/main/java/ch.randelshofer.fastdoubleparserdemo/module-info.java
Java,0-10,zeroc-ice-ice,59049d585865f74326e1ff85103de4f9491106f6,java/src/com.zeroc.glacier2/src/main/java/com/zeroc/Glacier2/package-info.java,java/src/com.zeroc.glacier2/src/main/java/com/zeroc/Glacier2/package-info.java
