language,size_bucket,repository,commit,path,old_path
JavaScript,medium,mongodb-mongo.git,959b9d0c694e893b20f9666feeb3059dec9cee80,jstests/noPassthrough/replicated_fast_count/replicated_fast_count_server_status.js,jstests/noPassthrough/replicated_fast_count/replicated_fast_count_server_status.js
JavaScript,medium,mozilla-firefox-firefox.git,50c581b06f61b0377490cbd961041e9657ccccc4,browser/components/translations/tests/browser/browser_translations_select_panel_fallback_to_doc_language.js,browser/components/translations/tests/browser/browser_translations_select_panel_fallback_to_doc_language.js
JavaScript,medium,mozilla-firefox-firefox.git,ec99104963707a7fa1d669e15c086e213825eabf,testing/profiles/reftest/user.js,testing/profiles/reftest/user.js
JavaScript,medium,mozilla-pdf.js.git,243659380a7e1af0fe4f133218b11acca9085251,test/integration/find_spec.mjs,test/integration/find_spec.mjs
JavaScript,medium,mozilla-pdf.js.git,243659380a7e1af0fe4f133218b11acca9085251,web/text_highlighter.js,web/text_highlighter.js
JavaScript,medium,mui-material-ui.git,548c594e9b4931aa5e6b5ce0254bc37f1116f831,packages/mui-material/src/Divider/Divider.js,packages/mui-material/src/Divider/Divider.js
JavaScript,medium,mui-material-ui.git,8663368c5472de8076993763fa0a52f9ce55fa5d,docs/data/material/components/lists/CustomizedList.js,docs/data/material/components/lists/CustomizedList.js
JavaScript,medium,mui-material-ui.git,8663368c5472de8076993763fa0a52f9ce55fa5d,docs/data/material/components/timeline/CustomizedTimeline.js,docs/data/material/components/timeline/CustomizedTimeline.js
JavaScript,medium,mui-material-ui.git,8663368c5472de8076993763fa0a52f9ce55fa5d,docs/data/material/getting-started/templates/crud-dashboard/components/DashboardHeader.js,docs/data/material/getting-started/templates/crud-dashboard/components/DashboardHeader.js
JavaScript,medium,mui-material-ui.git,8663368c5472de8076993763fa0a52f9ce55fa5d,docs/data/material/getting-started/templates/crud-dashboard/components/EmployeeList.js,docs/data/material/getting-started/templates/crud-dashboard/components/EmployeeList.js
JavaScript,medium,mui-material-ui.git,8663368c5472de8076993763fa0a52f9ce55fa5d,packages/mui-material/src/Typography/Typography.js,packages/mui-material/src/Typography/Typography.js
JavaScript,medium,mui-material-ui.git,9da151657da509935b2d559ade393852a3e92348,packages/mui-material/src/Tab/Tab.js,packages/mui-material/src/Tab/Tab.js
JavaScript,medium,mui-material-ui.git,9da151657da509935b2d559ade393852a3e92348,packages/mui-material/src/Tab/Tab.test.js,packages/mui-material/src/Tab/Tab.test.js
JavaScript,medium,prettier-prettier.git,1038b1231b6e0fb5bf5ebba66101d0f4ca46bcbc,src/language-js/parse/acorn.js,src/language-js/parse/acorn.js
JavaScript,medium,prettier-prettier.git,21c8abfd39f0cd4746dab1988458031ea2ad4add,scripts/build/transform/index.js,scripts/build/transform/index.js
JavaScript,medium,prettier-prettier.git,9d6833e74a151c8ec5cc5486604fb30c0a5fcaca,tests/config/format-test/failed-format-tests.js,tests/config/format-test/failed-format-tests.js
JavaScript,medium,twbs-bootstrap.git,ecf946bf7d373ce54ca96f644b7f8ea31b4e6491,site/src/assets/stackblitz.js,site/src/assets/stackblitz.js
JavaScript,medium,vercel-next.js.git,0d0b4f62a1445b8c56641b032fd7cd08b583b2ad,packages/next/src/compiled/react-dom-experimental/cjs/react-dom.react-server.production.js,packages/next/src/compiled/react-dom-experimental/cjs/react-dom.react-server.production.js
JavaScript,medium,vercel-next.js.git,0d0b4f62a1445b8c56641b032fd7cd08b583b2ad,packages/next/src/compiled/react-dom/cjs/react-dom.react-server.production.js,packages/next/src/compiled/react-dom/cjs/react-dom.react-server.production.js
JavaScript,medium,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/basic-tree-shake/import-named-all/output/0_9x_turbopack-tests_tests_snapshot_basic-tree-shake_import-named-all_input_1orhvu2._.js,turbopack/crates/turbopack-tests/tests/snapshot/basic-tree-shake/import-named-all/output/0ko._turbopack-tests_tests_snapshot_basic-tree-shake_import-named-all_input_0zr2xyk._.js
JavaScript,medium,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/basic/async_chunk_build/output/1do3_crates_turbopack-tests_tests_snapshot_basic_async_chunk_build_input_0aldyki._.js,turbopack/crates/turbopack-tests/tests/snapshot/basic/async_chunk_build/output/0teu_crates_turbopack-tests_tests_snapshot_basic_async_chunk_build_input_060ckam._.js
JavaScript,medium,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/basic/async_chunk_build/output/1do3_crates_turbopack-tests_tests_snapshot_basic_async_chunk_build_input_1a38y3r._.js,turbopack/crates/turbopack-tests/tests/snapshot/basic/async_chunk_build/output/0teu_crates_turbopack-tests_tests_snapshot_basic_async_chunk_build_input_0ofnzqb._.js
