language,size_bucket,repository,commit,path,old_path
HTML,medium,gohugoio-hugo.git,55d136dd6664e5ca5249f73efbe885a52475f059,tpl/tplimpl/embedded/templates/_shortcodes/twitter.html,tpl/tplimpl/embedded/templates/_shortcodes/twitter.html
HTML,medium,gohugoio-hugo.git,55d136dd6664e5ca5249f73efbe885a52475f059,tpl/tplimpl/embedded/templates/_shortcodes/twitter_simple.html,tpl/tplimpl/embedded/templates/_shortcodes/twitter_simple.html
HTML,medium,gohugoio-hugo.git,8f3c066d23f431fb2c53d97ea489e4c28b42bd82,layouts/_partials/layouts/header/header.html,layouts/_partials/layouts/header/header.html
HTML,medium,gohugoio-hugo.git,8f3c066d23f431fb2c53d97ea489e4c28b42bd82,layouts/_partials/layouts/icons.html,layouts/_partials/layouts/icons.html
HTML,medium,gohugoio-hugo.git,8f3c066d23f431fb2c53d97ea489e4c28b42bd82,layouts/_shortcodes/glossary.html,layouts/_shortcodes/glossary.html
HTML,medium,gorhill-uBlock.git,161cc473a2907421ecad405f24c78b52b91b0feb,platform/mv3/extension/popup.html,platform/mv3/extension/popup.html
HTML,medium,gorhill-uBlock.git,3cea60be0ff36d45a9e9092c7593a967ca89461b,src/document-blocked.html,src/document-blocked.html
HTML,medium,gorhill-uBlock.git,dfeb4e79ed1c920fa447e00412a6d23a73e1b4f1,platform/mv3/extension/popup.html,platform/mv3/extension/popup.html
HTML,medium,jekyll-jekyll.git,75d70a0ba828ecee9ef67788f4f95afe6d661ceb,docs/_layouts/tutorials.html,docs/_layouts/tutorials.html
HTML,medium,mermaid-js-mermaid.git,017076cd9536882d359362499989d2fce15b4a3e,demos/venn.html,demos/venn.html
HTML,medium,mermaid-js-mermaid.git,0237f555e9e984e6e300ea26992d074cfad74f81,demos/ishikawa.html,demos/ishikawa.html
HTML,medium,mermaid-js-mermaid.git,4e1cdf6869ee1990ea2cd25e6116af54298e4661,demos/venn.html,demos/venn.html
HTML,medium,mermaid-js-mermaid.git,7620548e3735581e0995c12db1fa36dac8704a9f,demos/ishikawa.html,demos/ishikawa.html
HTML,medium,mermaid-js-mermaid.git,7afc33e5634d7338621c4a1f31fd495d0a3b5218,demos/ishikawa.html,demos/ishikawa.html
HTML,medium,mermaid-js-mermaid.git,82b7b34d7e03c7cded1780c4c7b81344d9c4d133,demos/venn.html,demos/venn.html
HTML,medium,mermaid-js-mermaid.git,acce4db7a1bd8801666f1a9667a63e4010ec2020,demos/index.html,demos/index.html
HTML,medium,mermaid-js-mermaid.git,aefc970a705fbdfe247abe22a69a7c6a4ea302ef,demos/ishikawa.html,demos/ishikawa.html
HTML,medium,mermaid-js-mermaid.git,d022a495cb3671ccf885181de495e8e5b4b6602c,demos/ishikawa.html,demos/ishikawa.html
HTML,medium,mermaid-js-mermaid.git,e7d1fa438e59da5ffc97bbe3d245e6748a0b3656,demos/ishikawa.html,demos/ishikawa.html
HTML,medium,microsoft-vscode.git,77044e33d814b919dd9d4439bfa161c30c2be540,extensions/github-authentication/media/index.html,extensions/github-authentication/media/index.html
HTML,medium,mozilla-firefox-firefox.git,116e97d61177e21ed2badfbc559c98e42eda1041,browser/components/aiwindow/ui/content/aiChatContent.html,browser/components/aiwindow/ui/content/aiChatContent.html
HTML,medium,mozilla-firefox-firefox.git,5099e50e9b18db22dc514b316eefed037ba9e267,testing/web-platform/tests/html/semantics/forms/the-input-element/number-constraint-validation.html,testing/web-platform/tests/html/semantics/forms/the-input-element/number-constraint-validation.html
HTML,medium,mozilla-firefox-firefox.git,b2e999a98fed0f6205f6613d88766086c6e87fad,browser/components/aiwindow/ui/content/aiChatContent.html,browser/components/aiwindow/ui/content/aiChatContent.html
HTML,medium,open-webui-open-webui.git,39e5422d93916e9017f69d38074d39cbfca7766e,src/app.html,src/app.html
HTML,medium,puppeteer-puppeteer.git,de6df06114bda9fbdb7a176a5d9f93543d7f6450,test/assets/input/touchscreen.html,test/assets/input/touchscreen.html
HTML,medium,rustdesk-rustdesk.git,6aee70fa18f4ac599411c8a1391eb2e0ed836d41,src/ui/chatbox.html,src/ui/chatbox.html
HTML,small,axios-axios.git,ef3711d1b3a3c1eb4f11dc43e8db38e9c5342448,test/manual/basic.html,test/manual/basic.html
HTML,small,axios-axios.git,ef3711d1b3a3c1eb4f11dc43e8db38e9c5342448,test/manual/cors.html,test/manual/cors.html
HTML,small,electron-electron.git,e9faa14cc0c57aad3e446cf32a6ae3599f94b9df,spec/fixtures/pages/draggable-page.html,spec/fixtures/pages/draggable-page.html
HTML,small,fatedier-frp.git,1245f8804e6e48277d6a5dec701c45b7c76c185b,assets/frps/static/index.html,assets/frps/static/index.html
HTML,small,fatedier-frp.git,36718d88e4e832cd4b03deb03d7cc3e1538b6846,assets/frpc/static/index.html,assets/frpc/static/index.html
HTML,small,fatedier-frp.git,36718d88e4e832cd4b03deb03d7cc3e1538b6846,assets/frps/static/index.html,assets/frps/static/index.html
HTML,small,fatedier-frp.git,36718d88e4e832cd4b03deb03d7cc3e1538b6846,web/frps/index.html,web/frps/index.html
HTML,small,fatedier-frp.git,479e9f50c2f7c94d2a7c875c4bdf2cac4ba2cec0,assets/frpc/static/index.html,assets/frpc/static/index.html
HTML,small,fatedier-frp.git,479e9f50c2f7c94d2a7c875c4bdf2cac4ba2cec0,web/frpc/index.html,web/frpc/index.html
HTML,small,gohugoio-hugo.git,0c2fa2460f485e0eca564dcccf36d34538374922,layouts/_partials/helpers/validation/validate-keywords.html,layouts/_partials/helpers/validation/validate-keywords.html
HTML,small,gohugoio-hugo.git,0c2fa2460f485e0eca564dcccf36d34538374922,layouts/_shortcodes/chroma-lexers.html,layouts/_shortcodes/chroma-lexers.html
HTML,small,gohugoio-hugo.git,0c2fa2460f485e0eca564dcccf36d34538374922,layouts/_shortcodes/datatable.html,layouts/_shortcodes/datatable.html
HTML,small,gohugoio-hugo.git,4384f9b8c2af5d7d79ed1f411a4af639ba69fa09,tpl/tplimpl/embedded/templates/_shortcodes/gist.html,tpl/tplimpl/embedded/templates/_shortcodes/gist.html
HTML,small,jekyll-jekyll.git,75d70a0ba828ecee9ef67788f4f95afe6d661ceb,docs/_layouts/docs.html,docs/_layouts/docs.html
HTML,small,jekyll-jekyll.git,75d70a0ba828ecee9ef67788f4f95afe6d661ceb,docs/_layouts/page.html,docs/_layouts/page.html
HTML,small,jekyll-jekyll.git,75d70a0ba828ecee9ef67788f4f95afe6d661ceb,docs/_layouts/step.html,docs/_layouts/step.html
HTML,small,jekyll-jekyll.git,dfa5f036f75a890139bf2c2242036ec2cfca039d,docs/_includes/footer.html,docs/_includes/footer.html
HTML,small,mozilla-firefox-firefox.git,116e97d61177e21ed2badfbc559c98e42eda1041,browser/components/aiwindow/ui/test/browser/test_website_chip_page.html,browser/components/aiwindow/ui/test/browser/test_website_chip_page.html
HTML,small,mozilla-firefox-firefox.git,b2e999a98fed0f6205f6613d88766086c6e87fad,browser/components/aiwindow/ui/test/browser/test_website_chip_page.html,browser/components/aiwindow/ui/test/browser/test_website_chip_page.html
HTML,small,nginx-nginx.git,717e707488c10b9d41ffbd9d04f4f31d57b1f8ab,docs/html/index.html,docs/html/index.html
HTML,xlarge,cockroachdb-cockroach.git,2d235f64ab8fd71b3f519fbb4d18a75cea2060b9,docs/generated/settings/settings.html,docs/generated/settings/settings.html
HTML,xlarge,nzbgetcom-nzbget.git,0fbd1b5d2fce4e353d2a5ea18e8a75cd708a4335,webui/index.html,webui/index.html
HTML,xlarge,nzbgetcom-nzbget.git,1a8e71e8fd3f70500418f284f2ae2e368530a5f8,webui/index.html,webui/index.html
HTML,xlarge,nzbgetcom-nzbget.git,36ce7b05f679abd65c8a284aed8cb96bddc47136,webui/index.html,webui/index.html
HTML,xlarge,nzbgetcom-nzbget.git,581a97b248a1b7e170b7cefae3172d43d753065a,webui/index.html,webui/index.html
HTML,xlarge,nzbgetcom-nzbget.git,626e55a77c1be1b23e12af00d6fca5bec7015a8b,webui/index.html,webui/index.html
HTML,xlarge,nzbgetcom-nzbget.git,78b08d5f1125569d4155395d275df74aa786509c,webui/index.html,webui/index.html
HTML,xlarge,nzbgetcom-nzbget.git,84fd8b1e2e306e83c279fdbacac3c5d72fcc1c83,webui/index.html,webui/index.html
HTML,xlarge,nzbgetcom-nzbget.git,a3dfa7d52525516bdba9b829b038778167c8692b,webui/index.html,webui/index.html
HTML,xlarge,nzbgetcom-nzbget.git,d4b844d2c453b858f8950412853127f4b47836a6,webui/index.html,webui/index.html
HTML,xlarge,nzbgetcom-nzbget.git,f8aac6db50df32f3c761af7907bdbc4ba8ccd455,webui/index.html,webui/index.html
