language,size_bucket,repository,commit,path,old_path
CPP,xlarge,LadybirdBrowser-ladybird.git,102c0232acc4e4f79b0385dd1ecbffaec7b68b71,Libraries/LibWeb/DOM/Element.cpp,Libraries/LibWeb/DOM/Element.cpp
CPP,xlarge,LadybirdBrowser-ladybird.git,4cea5d43e6a8c1f8abda94b1c644e1ece3b50dfd,Libraries/LibWeb/DOM/Element.cpp,Libraries/LibWeb/DOM/Element.cpp
CPP,xlarge,LadybirdBrowser-ladybird.git,b0ecff765feaef941463e982d9b9a8fe998b1263,Libraries/LibWeb/HTML/HTMLElement.cpp,Libraries/LibWeb/HTML/HTMLElement.cpp
CPP,xlarge,LadybirdBrowser-ladybird.git,cfd795f907fb2c6d94453236464db53f67ccfdaf,Libraries/LibWeb/DOM/Document.cpp,Libraries/LibWeb/DOM/Document.cpp
CPP,xlarge,LadybirdBrowser-ladybird.git,cfd795f907fb2c6d94453236464db53f67ccfdaf,Libraries/LibWeb/HTML/HTMLElement.cpp,Libraries/LibWeb/HTML/HTMLElement.cpp
CPP,xlarge,LadybirdBrowser-ladybird.git,cfd795f907fb2c6d94453236464db53f67ccfdaf,Meta/Lagom/Tools/CodeGenerators/LibWeb/BindingsGenerator/IDLGenerators.cpp,Meta/Lagom/Tools/CodeGenerators/LibWeb/BindingsGenerator/IDLGenerators.cpp
CPP,xlarge,LadybirdBrowser-ladybird.git,df32da5e86b5552cc00584b5f678b260af37d199,Libraries/LibWeb/DOM/Element.cpp,Libraries/LibWeb/DOM/Element.cpp
CPP,xlarge,LadybirdBrowser-ladybird.git,df32da5e86b5552cc00584b5f678b260af37d199,Libraries/LibWeb/HTML/HTMLElement.cpp,Libraries/LibWeb/HTML/HTMLElement.cpp
CPP,xlarge,LadybirdBrowser-ladybird.git,df32da5e86b5552cc00584b5f678b260af37d199,Services/WebContent/WebDriverConnection.cpp,Services/WebContent/WebDriverConnection.cpp
CPP,xlarge,libreoffice,1bc864c291cf8eefc596b2f5ba70d6fb5ffc7d61,sw/source/filter/html/htmltab.cxx,sw/source/filter/html/htmltab.cxx
CPP,xlarge,libreoffice,1bc864c291cf8eefc596b2f5ba70d6fb5ffc7d61,sw/source/filter/html/swhtml.cxx,sw/source/filter/html/swhtml.cxx
