language,size_bucket,repository,commit,path,old_path
LUA,large,neovim-neovim.git,cf874cee330db7996e879891b7be0ffa3bd6a535,src/nvim/vvars.lua,src/nvim/vvars.lua
LUA,large,neovim-neovim.git,cf874cee330db7996e879891b7be0ffa3bd6a535,test/functional/core/startup_spec.lua,test/functional/core/startup_spec.lua
LUA,large,neovim-neovim.git,d9d8c660fd5559d928c8870a21970a375674e310,runtime/lua/vim/_watch.lua,runtime/lua/vim/_watch.lua
LUA,large,neovim-neovim.git,dc5d313d66c620699a926aeefaf20bb0ec0d653e,runtime/lua/vim/fs.lua,runtime/lua/vim/fs.lua
LUA,large,neovim-neovim.git,dc5d313d66c620699a926aeefaf20bb0ec0d653e,test/functional/lua/fs_spec.lua,test/functional/lua/fs_spec.lua
LUA,large,neovim-neovim.git,dec3c6fa346b298e7feb72398f9fdd5d59c11444,test/functional/fixtures/fake-lsp-server.lua,test/functional/fixtures/fake-lsp-server.lua
LUA,large,neovim-neovim.git,dec3c6fa346b298e7feb72398f9fdd5d59c11444,test/functional/testnvim.lua,test/functional/testnvim.lua
LUA,large,neovim-neovim.git,e3d46a63375c84b7bd409f1f07ef56eb985eae50,test/functional/core/startup_spec.lua,test/functional/core/startup_spec.lua
LUA,large,neovim-neovim.git,e3d46a63375c84b7bd409f1f07ef56eb985eae50,test/functional/plugin/pack_spec.lua,test/functional/plugin/pack_spec.lua
LUA,large,neovim-neovim.git,e3d46a63375c84b7bd409f1f07ef56eb985eae50,test/functional/provider/clipboard_spec.lua,test/functional/provider/clipboard_spec.lua
LUA,large,neovim-neovim.git,e3d46a63375c84b7bd409f1f07ef56eb985eae50,test/functional/terminal/ex_terminal_spec.lua,test/functional/terminal/ex_terminal_spec.lua
LUA,large,neovim-neovim.git,e3d46a63375c84b7bd409f1f07ef56eb985eae50,test/functional/treesitter/highlight_spec.lua,test/functional/treesitter/highlight_spec.lua
LUA,large,neovim-neovim.git,e3d46a63375c84b7bd409f1f07ef56eb985eae50,test/functional/ui/embed_spec.lua,test/functional/ui/embed_spec.lua
LUA,large,neovim-neovim.git,e3d46a63375c84b7bd409f1f07ef56eb985eae50,test/functional/vimscript/system_spec.lua,test/functional/vimscript/system_spec.lua
LUA,large,neovim-neovim.git,e86ccdbeaefd56398bfe7e5927e076348733a868,test/functional/plugin/health_spec.lua,test/functional/plugin/health_spec.lua
LUA,large,neovim-neovim.git,e86ccdbeaefd56398bfe7e5927e076348733a868,test/functional/plugin/lsp/codelens_spec.lua,test/functional/plugin/lsp/codelens_spec.lua
LUA,large,neovim-neovim.git,e86ccdbeaefd56398bfe7e5927e076348733a868,test/functional/terminal/buffer_spec.lua,test/functional/terminal/buffer_spec.lua
LUA,large,neovim-neovim.git,e86ccdbeaefd56398bfe7e5927e076348733a868,test/functional/terminal/cursor_spec.lua,test/functional/terminal/cursor_spec.lua
LUA,large,neovim-neovim.git,e86ccdbeaefd56398bfe7e5927e076348733a868,test/functional/terminal/ex_terminal_spec.lua,test/functional/terminal/ex_terminal_spec.lua
LUA,large,neovim-neovim.git,e86ccdbeaefd56398bfe7e5927e076348733a868,test/functional/terminal/window_spec.lua,test/functional/terminal/window_spec.lua
LUA,large,neovim-neovim.git,e86ccdbeaefd56398bfe7e5927e076348733a868,test/functional/ui/highlight_spec.lua,test/functional/ui/highlight_spec.lua
LUA,large,neovim-neovim.git,e86ccdbeaefd56398bfe7e5927e076348733a868,test/functional/ui/hlstate_spec.lua,test/functional/ui/hlstate_spec.lua
LUA,large,neovim-neovim.git,e86ccdbeaefd56398bfe7e5927e076348733a868,test/functional/ui/linematch_spec.lua,test/functional/ui/linematch_spec.lua
LUA,large,neovim-neovim.git,e86ccdbeaefd56398bfe7e5927e076348733a868,test/functional/ui/messages2_spec.lua,test/functional/ui/messages2_spec.lua
LUA,large,neovim-neovim.git,ea5007b37fbe3147cc184ccf37dd80bf12ac6b56,runtime/lua/vim/lsp/diagnostic.lua,runtime/lua/vim/lsp/diagnostic.lua
LUA,large,neovim-neovim.git,ea5007b37fbe3147cc184ccf37dd80bf12ac6b56,test/functional/plugin/lsp/diagnostic_spec.lua,test/functional/plugin/lsp/diagnostic_spec.lua
LUA,large,neovim-neovim.git,eb90f5d9e3a6615870f9bf0b28e30f6e84ccd6f4,runtime/lua/vim/lsp.lua,runtime/lua/vim/lsp.lua
LUA,large,neovim-neovim.git,ec24746406c4f02a6933e046a87b72d5129042a9,test/functional/core/channels_spec.lua,test/functional/core/channels_spec.lua
LUA,large,neovim-neovim.git,f90cd620c56b7e03337ec166fe5dfe298f1d2e11,runtime/lua/vim/lsp/completion.lua,runtime/lua/vim/lsp/completion.lua
LUA,large,neovim-neovim.git,f90cd620c56b7e03337ec166fe5dfe298f1d2e11,test/functional/plugin/lsp/completion_spec.lua,test/functional/plugin/lsp/completion_spec.lua
LUA,medium,awesomeWM-awesome.git,03285e8589b5fe2ed6a7dc74fd754db3685116d1,lib/gears/timer.lua,lib/gears/timer.lua
LUA,medium,awesomeWM-awesome.git,03285e8589b5fe2ed6a7dc74fd754db3685116d1,lib/wibox/widget/separator.lua,lib/wibox/widget/separator.lua
LUA,medium,awesomeWM-awesome.git,06901a91902324675b35df0ec0d009099349910b,tests/examples/wibox/nwidget/rules/widget_template.lua,tests/examples/wibox/nwidget/rules/widget_template.lua
LUA,medium,awesomeWM-awesome.git,1291a346f3a684f939647ef4accb19ab3a652ce9,tests/examples/shims/beautiful.lua,tests/examples/shims/beautiful.lua
LUA,medium,awesomeWM-awesome.git,179e2b483800dd37bec8663f053313a8e614db13,tests/_client.lua,tests/_client.lua
LUA,medium,awesomeWM-awesome.git,208129b72823654deab0af3e7432f1fcbbab6de0,tests/examples/awful/wallpaper/widget1.lua,tests/examples/awful/wallpaper/widget1.lua
LUA,medium,awesomeWM-awesome.git,220ae797e9552d21fae2994843c808eeca14b922,lib/gears/timer.lua,lib/gears/timer.lua
LUA,medium,awesomeWM-awesome.git,27c8fa5726eec4b91955d2ada06b83d6a0479fed,lib/awful/client/shape.lua,lib/awful/client/shape.lua
LUA,medium,awesomeWM-awesome.git,27c8fa5726eec4b91955d2ada06b83d6a0479fed,tests/test-client-shape.lua,tests/test-client-shape.lua
LUA,medium,awesomeWM-awesome.git,2eab55e53681418eba6a87cd72f9198ea4f9bb9f,tests/examples/wibox/container/border/border_merging1.lua,tests/examples/wibox/container/border/border_merging1.lua
LUA,medium,awesomeWM-awesome.git,36204fc2598e7dc95949659397c51ab4b93acd98,lib/wibox/container/margin.lua,lib/wibox/container/margin.lua
LUA,medium,awesomeWM-awesome.git,39143f036e10c34c0a4a2eb604399fd20cf8376e,lib/gears/filesystem.lua,lib/gears/filesystem.lua
LUA,medium,awesomeWM-awesome.git,3beb2187fa862d0f99ae790e6e5dcde0bd422832,tests/examples/wibox/layout/grid/spacing.lua,tests/examples/wibox/layout/grid/spacing.lua
LUA,medium,awesomeWM-awesome.git,477a75b6b8ba8d2b1e8f0c3a0ee9b5557243308f,tests/examples/sequences/client/jump_to_urgent1.lua,tests/examples/sequences/client/jump_to_urgent1.lua
LUA,medium,awesomeWM-awesome.git,477a75b6b8ba8d2b1e8f0c3a0ee9b5557243308f,tests/examples/shims/beautiful.lua,tests/examples/shims/beautiful.lua
LUA,medium,awesomeWM-awesome.git,47855e41646fa03f092716776eb7ab03fb8fcb6f,tests/examples/wibox/widget/imagebox/horizontal_fit_policy.lua,tests/examples/wibox/widget/imagebox/horizontal_fit_policy.lua
LUA,medium,awesomeWM-awesome.git,47855e41646fa03f092716776eb7ab03fb8fcb6f,tests/examples/wibox/widget/imagebox/vertical_fit_policy.lua,tests/examples/wibox/widget/imagebox/vertical_fit_policy.lua
LUA,medium,awesomeWM-awesome.git,4ac7bb601a858f73901b6d3e5578301c68583aed,lib/awful/widget/clienticon.lua,lib/awful/widget/clienticon.lua
LUA,medium,awesomeWM-awesome.git,797e093bcdd4f4cd8b46018805078f1108440147,tests/examples/screen/struts.lua,tests/examples/screen/struts.lua
LUA,medium,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/awful/popup/alttab.lua,tests/examples/awful/popup/alttab.lua
LUA,medium,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/awful/popup/wiboxtypes.lua,tests/examples/awful/popup/wiboxtypes.lua
